,spr/num,sfr/num,true_angle,est_angle,est_deviation,file
231,2.323,141.397,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
232,5.719,168.729,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
233,11.665,163.958,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
234,309.51,309.51,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
235,11.665,163.958,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
236,5.719,165.526,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
237,2.323,145.801,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
238,2.323,142.058,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
239,5.719,158.855,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
240,11.665,161.893,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
241,309.502,309.502,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
242,11.665,162.707,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
243,5.719,162.959,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
244,2.323,147.615,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
245,2.323,142.695,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
246,5.719,169.112,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
247,11.665,188.261,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
248,309.493,309.493,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
249,11.665,181.763,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
250,5.719,172.346,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
251,2.323,144.62,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sa2.wav
252,2.323,162.761,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
253,5.719,159.827,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
254,11.665,163.248,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
255,309.465,309.465,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
256,11.665,163.209,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
257,5.719,166.693,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
258,2.323,142.04,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
259,2.323,138.955,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
260,5.719,159.274,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
261,11.665,162.578,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
262,309.397,309.397,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
263,11.665,164.331,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
264,5.719,162.676,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
265,2.323,140.913,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
266,2.323,153.445,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
267,5.719,176.279,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
268,11.665,194.783,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
269,309.422,309.422,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
270,11.665,181.673,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
271,5.719,169.064,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
272,2.323,171.629,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1271.wav
273,2.323,142.302,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
274,5.719,160.342,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
275,11.665,162.659,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
276,309.667,309.667,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
277,11.665,162.622,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
278,5.719,160.272,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
279,2.323,139.228,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
280,2.323,136.605,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
281,5.719,159.045,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
282,11.665,160.928,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
283,309.675,309.675,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
284,11.665,162.988,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
285,5.719,161.849,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
286,2.323,139.762,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
287,2.323,142.72,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
288,5.719,174.115,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
289,11.665,178.548,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
290,309.637,309.637,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
291,11.665,181.961,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
292,5.719,175.515,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
293,2.323,140.647,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si1406.wav
294,2.323,140.404,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
295,5.719,162.02,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
296,11.665,160.986,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
297,309.518,309.518,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
298,11.665,161.52,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
299,5.719,162.484,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
300,2.323,161.831,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
301,2.323,137.822,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
302,5.719,158.187,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
303,11.665,161.181,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
304,309.561,309.561,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
305,11.665,163.846,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
306,5.719,163.184,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
307,2.323,140.046,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
308,2.323,140.455,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
309,5.719,172.722,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
310,11.665,178.809,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
311,309.531,309.531,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
312,11.665,179.08,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
313,5.719,180.217,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
314,2.323,140.768,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/si2036.wav
315,2.323,141.409,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
316,5.719,162.187,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
317,11.665,161.089,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
318,309.533,309.533,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
319,11.665,162.271,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
320,5.719,168.546,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
321,2.323,144.858,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
322,2.323,142.164,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
323,5.719,158.796,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
324,11.665,161.355,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
325,309.547,309.547,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
326,11.665,164.429,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
327,5.719,163.434,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
328,2.323,140.843,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
329,2.323,141.485,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
330,5.719,171.3,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
331,11.665,185.544,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
332,309.531,309.531,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
333,11.665,184.337,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
334,5.719,181.786,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
335,2.323,140.052,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx146.wav
336,2.323,146.901,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
337,5.719,167.687,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
338,11.665,161.994,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
339,309.514,309.514,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
340,11.665,162.352,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
341,5.719,170.48,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
342,2.323,146.082,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
343,2.323,142.728,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
344,5.719,158.579,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
345,11.665,160.963,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
346,309.552,309.552,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
347,11.665,163.652,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
348,5.719,163.159,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
349,2.323,149.563,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
350,2.323,141.589,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
351,5.719,182.374,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
352,11.665,188.84,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
353,309.523,309.523,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
354,11.665,178.917,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
355,5.719,175.592,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
356,2.323,143.793,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx236.wav
357,2.323,144.04,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
358,5.719,158.929,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
359,11.665,162.733,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
360,309.122,309.122,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
361,11.665,161.65,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
362,5.719,160.32,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
363,2.323,141.987,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
364,2.323,143.688,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
365,5.719,158.29,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
366,11.665,161.48,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
367,309.129,309.129,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
368,11.665,163.87,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
369,5.719,162.499,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
370,2.323,139.086,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
371,2.323,141.937,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
372,5.719,172.783,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
373,11.665,179.223,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
374,309.092,309.092,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
375,11.665,182.462,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
376,5.719,174.162,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
377,2.323,141.944,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx326.wav
378,2.323,142.44,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
379,5.719,160.491,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
380,11.665,161.848,-45.0,-60.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
381,309.672,309.672,-45.0,-45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
382,11.665,162.331,-45.0,-30.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
383,5.719,161.636,-45.0,-15.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
384,2.323,145.998,-45.0,0.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
385,2.323,142.661,0.0,-45.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
386,5.719,157.617,0.0,-30.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
387,11.665,160.861,0.0,-15.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
388,309.767,309.767,0.0,0.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
389,11.665,163.761,0.0,15.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
390,5.719,158.508,0.0,30.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
391,2.323,150.422,0.0,45.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
392,2.323,150.736,45.0,0.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
393,5.719,182.763,45.0,15.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
394,11.665,179.914,45.0,30.0,-15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
395,309.662,309.662,45.0,45.0,0.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
396,11.665,183.853,45.0,60.0,15.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
397,5.719,190.369,45.0,75.0,30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
398,2.323,145.184,45.0,90.0,45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx416.wav
399,2.323,152.225,-45.0,-90.0,-45.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
400,5.719,158.039,-45.0,-75.0,-30.0,/home/kwatchar3/data/timit/timit/train/dr1/fdaw0/sx56.wav
